# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
7064,239.989094,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.012081006541848183, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.017656780779361725, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.00582031300291419, -0.012081006541848183, -0.017656780779361725, 0.00582031300291419, 1.0]
7065,240.015744,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.011373565532267094, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.016100823879241943, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.006518092472106218, -0.011373565532267094, -0.016100823879241943, 0.006518092472106218, 0.9999999403953552]
7066,240.042339,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.011044997721910477, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.015589604154229164, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.007884478196501732, -0.011044997721910477, -0.015589604154229164, 0.007884478196501732, 0.9999999403953552]
7067,240.069059,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.00986669585108757, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.015507890842854977, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.009144227020442486, -0.00986669585108757, -0.015507890842854977, 0.009144227020442486, 1.000000238418579]
7068,240.095883,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.010272858664393425, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.013624872080981731, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.010887968353927135, -0.010272858664393425, -0.013624872080981731, 0.010887968353927135, 1.0000001192092896]
7069,240.122669,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.010665909387171268, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.011965438723564148, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.011508949100971222, -0.010665909387171268, -0.011965438723564148, 0.011508949100971222, 1.0000001192092896]
7070,240.149446,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.009260667487978935, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.00989406555891037, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.009631039574742317, -0.009260667487978935, -0.00989406555891037, 0.009631039574742317, 1.0]
7071,240.176234,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.009873135015368462, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.008079891093075275, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.010236536152660847, -0.009873135015368462, -0.008079891093075275, 0.010236536152660847, 1.0000001192092896]
7072,240.202871,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.008676037192344666, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.006103665567934513, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.01144779846072197, -0.008676037192344666, -0.006103665567934513, 0.01144779846072197, 1.0]
7073,240.229802,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.008649586699903011, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.0048875631764531136, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.010940313339233398, -0.008649586699903011, -0.0048875631764531136, 0.010940313339233398, 0.9999999403953552]
7074,240.256497,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.007972235791385174, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.0035437578335404396, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.010969324968755245, -0.007972235791385174, -0.0035437578335404396, 0.010969324968755245, 0.9999998807907104]
7075,240.283145,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.006920177023857832, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.003373885527253151, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.012001617811620235, -0.006920177023857832, -0.003373885527253151, 0.012001617811620235, 0.9999998807907104]
7076,240.309930,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.0067467824555933475, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.0013431776314973831, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.011732383631169796, -0.0067467824555933475, -0.0013431776314973831, 0.011732383631169796, 1.0000001192092896]
7077,240.363214,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.008144560270011425, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, -0.00022741686552762985, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.012615660205483437, -0.008144560270011425, -0.00022741686552762985, 0.012615660205483437, 0.9999999403953552]
7078,240.389962,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.008870469406247139, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.0013145776465535164, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.01407632976770401, -0.008870469406247139, 0.0013145776465535164, 0.01407632976770401, 1.0000001192092896]
7079,240.416708,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.006288628559559584, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.0023806029930710793, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.014710584655404091, -0.006288628559559584, 0.0023806029930710793, 0.014710584655404091, 0.9999998807907104]
7080,240.443424,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.0071527971886098385, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.00393279455602169, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.016054416075348854, -0.0071527971886098385, 0.00393279455602169, 0.016054416075348854, 0.9999999403953552]
7081,240.470209,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.006529424339532852, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.006378395948559046, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.016393350437283516, -0.006529424339532852, 0.006378395948559046, 0.016393350437283516, 0.9999999403953552]
7082,240.523680,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.006351333577185869, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.0070302532985806465, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.015990279614925385, -0.006351333577185869, 0.0070302532985806465, 0.015990279614925385, 1.0]
7083,240.550281,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.005686378572136164, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.00883528683334589, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.015278305858373642, -0.005686378572136164, 0.00883528683334589, 0.015278305858373642, 1.0]
7084,240.576936,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.0066139851696789265, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.010845359414815903, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.01598164066672325, -0.0066139851696789265, 0.010845359414815903, 0.01598164066672325, 1.0000001192092896]
7085,240.603913,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.007162818685173988, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.01042591780424118, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.01586313173174858, -0.007162818685173988, 0.01042591780424118, 0.01586313173174858, 1.0000001192092896]
7086,240.630613,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.0055595822632312775, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.012565674260258675, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.01684976927936077, -0.0055595822632312775, 0.012565674260258675, 0.01684976927936077, 1.0]
7087,240.657330,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.005145418923348188, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.013955452479422092, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.018111784011125565, -0.005145418923348188, 0.013955452479422092, 0.018111784011125565, 1.000000238418579]
7088,240.684067,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.005091897211968899, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.015082434751093388, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.020051099359989166, -0.005091897211968899, 0.015082434751093388, 0.020051099359989166, 1.0000001192092896]
7089,240.710801,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.004431968089193106, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.016501955687999725, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.019090767949819565, -0.004431968089193106, 0.016501955687999725, 0.019090767949819565, 1.0]
7090,240.737573,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.00359906954690814, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.0175580196082592, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.019055388867855072, -0.00359906954690814, 0.0175580196082592, 0.019055388867855072, 0.9999998807907104]
7091,240.764259,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.003527007531374693, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.019662953913211823, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.021273059770464897, -0.003527007531374693, 0.019662953913211823, 0.021273059770464897, 1.0000001192092896]
7092,240.791170,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.004560244269669056, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.01928776316344738, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.020414570346474648, -0.004560244269669056, 0.01928776316344738, 0.020414570346474648, 1.000000238418579]
7093,240.817912,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.004548676311969757, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.020059116184711456, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.022339696064591408, -0.004548676311969757, 0.020059116184711456, 0.022339696064591408, 1.000000238418579]
7094,240.844631,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.004618006758391857, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.022291624918580055, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.022782456129789352, -0.004618006758391857, 0.022291624918580055, 0.022782456129789352, 1.0]
7095,240.871346,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.003911582753062248, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.024387476965785027, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.023256033658981323, -0.003911582753062248, 0.024387476965785027, 0.023256033658981323, 1.0]
7096,240.898038,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.004315006081014872, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.026323573663830757, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.02513585425913334, -0.004315006081014872, 0.026323573663830757, 0.02513585425913334, 1.0000001192092896]
7097,240.924920,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.004037234932184219, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.02757290005683899, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.026076512411236763, -0.004037234932184219, 0.02757290005683899, 0.026076512411236763, 1.000000238418579]
7098,240.951674,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.003435660619288683, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.028750676661729813, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.02770175226032734, -0.003435660619288683, 0.028750676661729813, 0.02770175226032734, 1.0]
7099,240.978430,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.0051048388704657555, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.030529500916600227, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.028789697214961052, -0.0051048388704657555, 0.030529500916600227, 0.028789697214961052, 1.0]
7100,241.005136,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.006952184252440929, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.0313316285610199, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.02865496464073658, -0.006952184252440929, 0.0313316285610199, 0.02865496464073658, 0.9999997615814209]
7101,241.031909,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.005708166863769293, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.03230598196387291, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.029162408784031868, -0.005708166863769293, 0.03230598196387291, 0.029162408784031868, 1.000000238418579]
7102,241.058601,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.005792881827801466, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.03422258421778679, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.02944863960146904, -0.005792881827801466, 0.03422258421778679, 0.02944863960146904, 0.9999998807907104]
7103,241.085253,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.007223761640489101, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.03505359962582588, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.02835596166551113, -0.007223761640489101, 0.03505359962582588, 0.02835596166551113, 0.9999997615814209]
7104,241.112027,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.00918030459433794, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.034888915717601776, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.028564468026161194, -0.00918030459433794, 0.034888915717601776, 0.028564468026161194, 1.0000003576278687]
7105,241.138661,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.010075773112475872, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.03596604987978935, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.02895289473235607, -0.010075773112475872, 0.03596604987978935, 0.02895289473235607, 1.0]
7106,241.165210,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.010611986741423607, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.036585643887519836, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.030890902504324913, -0.010611986741423607, 0.036585643887519836, 0.030890902504324913, 1.0000001192092896]
7107,241.192000,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.008471654728055, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.03710855543613434, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03256741166114807, -0.008471654728055, 0.03710855543613434, 0.03256741166114807, 1.000000238418579]
7108,241.218859,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.011477320455014706, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.03594700247049332, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03187938034534454, -0.011477320455014706, 0.03594700247049332, 0.03187938034534454, 1.0000001192092896]
7109,241.245503,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.011689473874866962, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.03630814701318741, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03314276412129402, -0.011689473874866962, 0.03630814701318741, 0.03314276412129402, 1.0]
7110,241.272325,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.011831245385110378, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.038011349737644196, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.032853830605745316, -0.011831245385110378, 0.038011349737644196, 0.032853830605745316, 1.000000238418579]
7111,241.298771,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.012214181944727898, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.04015987366437912, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03366166353225708, -0.012214181944727898, 0.04015987366437912, 0.03366166353225708, 1.0]
7112,241.325555,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.011274641379714012, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.04073197767138481, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.035632990300655365, -0.011274641379714012, 0.04073197767138481, 0.035632990300655365, 0.9999999403953552]
7113,241.352300,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.01323431171476841, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.04158487915992737, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03548356890678406, -0.01323431171476841, 0.04158487915992737, 0.03548356890678406, 1.0000001192092896]
7114,241.378967,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.013114938512444496, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.043408237397670746, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03574691712856293, -0.013114938512444496, 0.043408237397670746, 0.03574691712856293, 0.9999997615814209]
7115,241.405645,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.01382713858038187, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.04331008344888687, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03498300164937973, -0.01382713858038187, 0.04331008344888687, 0.03498300164937973, 1.0]
7116,241.432237,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.012869547121226788, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.043074510991573334, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03416987508535385, -0.012869547121226788, 0.043074510991573334, 0.03416987508535385, 1.0]
7117,241.458794,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.013801715336740017, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.04269753396511078, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.0332648828625679, -0.013801715336740017, 0.04269753396511078, 0.0332648828625679, 0.9999998807907104]
7118,241.485644,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.015009484253823757, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.04150400310754776, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.030757859349250793, -0.015009484253823757, 0.04150400310754776, 0.030757859349250793, 1.0000001192092896]
7119,241.512762,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.016523413360118866, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.042504653334617615, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03040904365479946, -0.016523413360118866, 0.042504653334617615, 0.03040904365479946, 0.9999999403953552]
7120,241.539632,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.017198029905557632, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.045863088220357895, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.030305879190564156, -0.017198029905557632, 0.045863088220357895, 0.030305879190564156, 0.9999999403953552]
7121,241.566410,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.0175321102142334, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.04648870229721069, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03026985563337803, -0.0175321102142334, 0.04648870229721069, 0.03026985563337803, 1.0]
7122,241.593179,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.01939348131418228, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.04812459647655487, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.031007803976535797, -0.01939348131418228, 0.04812459647655487, 0.031007803976535797, 0.9999997615814209]
7123,241.619930,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.0204690620303154, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.049896061420440674, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03170880675315857, -0.0204690620303154, 0.049896061420440674, 0.03170880675315857, 1.0000001192092896]
7124,241.646519,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.01985524781048298, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.05020236223936081, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03247678279876709, -0.01985524781048298, 0.05020236223936081, 0.03247678279876709, 1.0]
7125,241.673393,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.020219404250383377, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.05221647769212723, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.033332835882902145, -0.020219404250383377, 0.05221647769212723, 0.033332835882902145, 0.9999998807907104]
7126,241.700189,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.02055070362985134, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.05390866473317146, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03409237414598465, -0.02055070362985134, 0.05390866473317146, 0.03409237414598465, 0.9999999403953552]
7127,241.726713,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.021861949935555458, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.05526668205857277, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.034816425293684006, -0.021861949935555458, 0.05526668205857277, 0.034816425293684006, 1.0]
7128,241.753378,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.02190256305038929, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.05653522163629532, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.034968603402376175, -0.02190256305038929, 0.05653522163629532, 0.034968603402376175, 0.9999998807907104]
7129,241.780232,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.021336449310183525, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.05702945590019226, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.034309372305870056, -0.021336449310183525, 0.05702945590019226, 0.034309372305870056, 1.0]
7130,241.806846,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.02212158404290676, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.056813161820173264, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.033499591052532196, -0.02212158404290676, 0.056813161820173264, 0.033499591052532196, 1.0]
7131,241.833478,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.02229638583958149, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.057765573263168335, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.034120265394449234, -0.02229638583958149, 0.057765573263168335, 0.034120265394449234, 1.0000001192092896]
7132,241.860349,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.02165776491165161, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.05837731435894966, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.035340942442417145, -0.02165776491165161, 0.05837731435894966, 0.035340942442417145, 1.0]
7133,241.887007,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.020606957376003265, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.05891719460487366, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03606785833835602, -0.020606957376003265, 0.05891719460487366, 0.03606785833835602, 0.9999999403953552]
7134,241.913801,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.022129707038402557, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.05985378101468086, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03510843962430954, -0.022129707038402557, 0.05985378101468086, 0.03510843962430954, 1.0000001192092896]
7135,241.940650,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.02273266203701496, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.06057044863700867, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03447510302066803, -0.02273266203701496, 0.06057044863700867, 0.03447510302066803, 1.0000001192092896]
7136,241.967317,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.02169586345553398, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.061388276517391205, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.033510372042655945, -0.02169586345553398, 0.061388276517391205, 0.033510372042655945, 0.9999998807907104]
7137,241.994119,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.02184116281569004, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.059670399874448776, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03317079693078995, -0.02184116281569004, 0.059670399874448776, 0.03317079693078995, 1.0000001192092896]
7138,242.021037,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.020816002041101456, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.06010814011096954, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03435821086168289, -0.020816002041101456, 0.06010814011096954, 0.03435821086168289, 0.9999999403953552]
7139,242.074450,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.02021215297281742, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.059283193200826645, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03310177102684975, -0.02021215297281742, 0.059283193200826645, 0.03310177102684975, 0.9999998211860657]
7140,242.101157,[1, 2, 3, 4],[1.0000001192092896, 0.025819674134254456, -0.0446590930223465, -0.02041706070303917, 0.025819674134254456, 0.9999998807907104, -0.007181370630860329, 0.060609761625528336, -0.0446590930223465, -0.007181370630860329, 1.0000001192092896, 0.03296622261404991, -0.02041706070303917, 0.060609761625528336, 0.03296622261404991, 1.000000238418579]
