# step, elapsed_sec, agent_ids, cosine_matrix_flat_rowmajor
12203,689.751805,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.027444174513220787, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.023444898426532745, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.014590326696634293, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.003452054224908352, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, -0.00045745016541332006, 0.027444174513220787, 0.023444898426532745, 0.014590326696634293, 0.003452054224908352, -0.00045745016541332006, 0.9999999403953552]
12204,689.778237,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.02701066993176937, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.023130452260375023, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.01443745382130146, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.002748030237853527, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.00010047480463981628, 0.02701066993176937, 0.023130452260375023, 0.01443745382130146, 0.002748030237853527, 0.00010047480463981628, 0.9999997615814209]
12205,689.804543,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.02723909541964531, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.022367577999830246, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.013537070713937283, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.0030406396836042404, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, -9.388790931552649e-05, 0.02723909541964531, 0.022367577999830246, 0.013537070713937283, 0.0030406396836042404, -9.388790931552649e-05, 1.0]
12206,689.831097,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.02657017670571804, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.02156059257686138, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.013275287114083767, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.002692274749279022, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, -0.00042532000225037336, 0.02657017670571804, 0.02156059257686138, 0.013275287114083767, 0.002692274749279022, -0.00042532000225037336, 1.0]
12207,689.857415,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.025764254853129387, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.02226044237613678, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.011411177925765514, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.00354913342744112, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.001042719348333776, 0.025764254853129387, 0.02226044237613678, 0.011411177925765514, 0.00354913342744112, 0.001042719348333776, 0.9999999403953552]
12208,689.884079,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.02378874458372593, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.02283233217895031, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.011317330412566662, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.004013044759631157, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.0023926659487187862, 0.02378874458372593, 0.02283233217895031, 0.011317330412566662, 0.004013044759631157, 0.0023926659487187862, 0.9999998807907104]
12209,689.910488,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.02395530790090561, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.022208483889698982, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.012253955006599426, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.0035122809931635857, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.004474996123462915, 0.02395530790090561, 0.022208483889698982, 0.012253955006599426, 0.0035122809931635857, 0.004474996123462915, 1.0]
12210,689.936839,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.024243058636784554, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.022304560989141464, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.011052457615733147, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.004408118315041065, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.006363747641444206, 0.024243058636784554, 0.022304560989141464, 0.011052457615733147, 0.004408118315041065, 0.006363747641444206, 1.0]
12211,689.963431,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.02398533932864666, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.021951058879494667, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.010437250137329102, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.006007493007928133, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.0072066327556967735, 0.02398533932864666, 0.021951058879494667, 0.010437250137329102, 0.006007493007928133, 0.0072066327556967735, 1.000000238418579]
12212,689.989573,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.024488691240549088, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.020616520196199417, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.008732562884688377, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.007027031388133764, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.008069543167948723, 0.024488691240549088, 0.020616520196199417, 0.008732562884688377, 0.007027031388133764, 0.008069543167948723, 1.0]
12213,690.016044,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.022716213017702103, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.021064484491944313, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.007432042621076107, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.007978801615536213, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.010029716417193413, 0.022716213017702103, 0.021064484491944313, 0.007432042621076107, 0.007978801615536213, 0.010029716417193413, 1.0000001192092896]
12214,690.042223,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.022082732990384102, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.021026242524385452, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.006339087150990963, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.009744884446263313, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.011277914978563786, 0.022082732990384102, 0.021026242524385452, 0.006339087150990963, 0.009744884446263313, 0.011277914978563786, 1.0]
12215,690.068542,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.02220250852406025, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.021048765629529953, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.005929350387305021, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.01028175838291645, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.010753677226603031, 0.02220250852406025, 0.021048765629529953, 0.005929350387305021, 0.01028175838291645, 0.010753677226603031, 1.000000238418579]
12216,690.095124,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.02269611321389675, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.021693136543035507, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.0046903775073587894, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.010183863341808319, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.01036970503628254, 0.02269611321389675, 0.021693136543035507, 0.0046903775073587894, 0.010183863341808319, 0.01036970503628254, 0.9999998807907104]
12217,690.121465,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.022340873256325722, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.02297762781381607, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.003477527294307947, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.011231179349124432, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.009996118023991585, 0.022340873256325722, 0.02297762781381607, 0.003477527294307947, 0.011231179349124432, 0.009996118023991585, 1.0]
12218,690.147868,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.02098613604903221, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.02323364093899727, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.0033758850768208504, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.012008151970803738, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.010062613524496555, 0.02098613604903221, 0.02323364093899727, 0.0033758850768208504, 0.012008151970803738, 0.010062613524496555, 1.0000001192092896]
12219,690.174118,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.02082121931016445, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.023639749735593796, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.0022659958340227604, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.012387344613671303, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.011745905503630638, 0.02082121931016445, 0.023639749735593796, 0.0022659958340227604, 0.012387344613671303, 0.011745905503630638, 0.9999998807907104]
12220,690.200590,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.020867064595222473, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.023186806589365005, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.001524542924016714, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.01263989694416523, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.013639090582728386, 0.020867064595222473, 0.023186806589365005, 0.001524542924016714, 0.01263989694416523, 0.013639090582728386, 1.0000001192092896]
12221,690.227017,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.020658208057284355, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.02152271196246147, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.0012183771468698978, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.013367829844355583, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.016650522127747536, 0.020658208057284355, 0.02152271196246147, 0.0012183771468698978, 0.013367829844355583, 0.016650522127747536, 0.9999998807907104]
12222,690.253382,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.019726697355508804, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.02043839730322361, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 1.4993827790021896e-05, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.01473358366638422, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.01639721170067787, 0.019726697355508804, 0.02043839730322361, 1.4993827790021896e-05, 0.01473358366638422, 0.01639721170067787, 1.0000001192092896]
12223,690.279801,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.01881418377161026, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.020917871966958046, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.0018493151292204857, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.015103355050086975, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.018145743757486343, 0.01881418377161026, 0.020917871966958046, -0.0018493151292204857, 0.015103355050086975, 0.018145743757486343, 1.0000001192092896]
12224,690.306154,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.018209055066108704, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.020155087113380432, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.0031406763009727, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.015750665217638016, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.018269840627908707, 0.018209055066108704, 0.020155087113380432, -0.0031406763009727, 0.015750665217638016, 0.018269840627908707, 0.9999998807907104]
12225,690.332522,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.016543686389923096, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.02112390473484993, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.0022262600250542164, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.015300956554710865, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.018260199576616287, 0.016543686389923096, 0.02112390473484993, -0.0022262600250542164, 0.015300956554710865, 0.018260199576616287, 0.9999998807907104]
12226,690.358660,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.016507599502801895, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.021736260503530502, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.0027677291072905064, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.014431006275117397, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.01968465745449066, 0.016507599502801895, 0.021736260503530502, -0.0027677291072905064, 0.014431006275117397, 0.01968465745449066, 0.9999998807907104]
12227,690.385075,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.015006155706942081, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.021100733429193497, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.0030511468648910522, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.014614047482609749, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.020650062710046768, 0.015006155706942081, 0.021100733429193497, -0.0030511468648910522, 0.014614047482609749, 0.020650062710046768, 1.0]
12228,690.411484,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.014959093183279037, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.021185582503676414, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.003861552570015192, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.015524730086326599, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.022672727704048157, 0.014959093183279037, 0.021185582503676414, -0.003861552570015192, 0.015524730086326599, 0.022672727704048157, 1.0]
12229,690.437888,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.014654572121798992, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.02001732587814331, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.00546078197658062, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.01644647866487503, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.023603083565831184, 0.014654572121798992, 0.02001732587814331, -0.00546078197658062, 0.01644647866487503, 0.023603083565831184, 1.0]
12230,690.490374,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.013821681961417198, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.01862800493836403, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.005313229747116566, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.017440930008888245, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.02520829625427723, 0.013821681961417198, 0.01862800493836403, -0.005313229747116566, 0.017440930008888245, 0.02520829625427723, 0.9999997615814209]
12231,690.542767,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.013208982534706593, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.016431709751486778, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.005433211103081703, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.017984721809625626, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.026169929653406143, 0.013208982534706593, 0.016431709751486778, -0.005433211103081703, 0.017984721809625626, 0.026169929653406143, 0.9999999403953552]
12232,690.595303,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.012897396460175514, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.013318347744643688, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.00495833158493042, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.019032839685678482, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.027665629982948303, 0.012897396460175514, 0.013318347744643688, -0.00495833158493042, 0.019032839685678482, 0.027665629982948303, 1.000000238418579]
12233,690.673734,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.012161597609519958, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.010642731562256813, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.0034201806411147118, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.018667010590434074, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.02847815677523613, 0.012161597609519958, 0.010642731562256813, -0.0034201806411147118, 0.018667010590434074, 0.02847815677523613, 1.000000238418579]
12234,690.752156,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.011119012720882893, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.007317102514207363, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.0020079012028872967, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.01903395727276802, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.030031390488147736, 0.011119012720882893, 0.007317102514207363, -0.0020079012028872967, 0.01903395727276802, 0.030031390488147736, 1.0000001192092896]
12235,690.804792,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.010310485027730465, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.004310863092541695, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, -0.00082003278657794, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.01879425160586834, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.031149283051490784, 0.010310485027730465, 0.004310863092541695, -0.00082003278657794, 0.01879425160586834, 0.031149283051490784, 1.0000001192092896]
12236,690.857121,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.009543981403112411, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, 0.0011630780063569546, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.0006043384782969952, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.018188290297985077, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.03374791145324707, 0.009543981403112411, 0.0011630780063569546, 0.0006043384782969952, 0.018188290297985077, 0.03374791145324707, 0.9999998807907104]
12237,690.935585,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.007960839197039604, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, -0.0021938858553767204, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.0006365615408867598, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.018696192651987076, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.033918581902980804, 0.007960839197039604, -0.0021938858553767204, 0.0006365615408867598, 0.018696192651987076, 0.033918581902980804, 1.000000238418579]
12238,691.014363,[1, 2, 3, 4, 5, 6],[1.0000001192092896, 0.013786683790385723, -0.008400201797485352, -0.0271751806139946, 0.01283211912959814, 0.007292140740901232, 0.013786683790385723, 1.0, 0.012083353474736214, 0.01318670716136694, 0.012067295610904694, -0.004329395014792681, -0.008400201797485352, 0.012083353474736214, 0.9999999403953552, -0.00930825900286436, 0.0059379772283136845, 0.002534610917791724, -0.0271751806139946, 0.01318670716136694, -0.00930825900286436, 0.9999999403953552, -0.0017399420030415058, 0.01917007565498352, 0.01283211912959814, 0.012067295610904694, 0.0059379772283136845, -0.0017399420030415058, 0.9999999403953552, 0.03456449508666992, 0.007292140740901232, -0.004329395014792681, 0.002534610917791724, 0.01917007565498352, 0.03456449508666992, 0.9999998211860657]
